2016,48319,Keith Judd,1.41
2016,48319,Roque 'Rocky' De La Fuente,0.70
2016,48321,Hillary Clinton,74.16
2016,48321,Bernie Sanders,23.45
2016,48321,Martin O'Malley,0.95
2016,48321,Willie Wilson,0.41
2016,48321,Roque 'Rocky' De La Fuente,0.41
2016,48321,Star Locke,0.34
2016,48321,Other (+),0.27
2016,48323,Hillary Clinton,69.54
2016,48323,Bernie Sanders,24.15
2016,48323,Roque 'Rocky' De La Fuente,3.39
2016,48323,Willie Wilson,1.04
2016,48323,Martin O'Malley,0.85
2016,48323,Keith Judd,0.43
2016,48323,0,0.34
2016,48323,Star Locke,0.26
2016,48325,Hillary Clinton,69.72
2016,48325,Bernie Sanders,28.33
2016,48325,Roque 'Rocky' De La Fuente,0.58
2016,48325,Willie Wilson,0.45
2016,48325,Martin O'Malley,0.39
2016,48325,Star Locke,0.26
2016,48325,Other (+),0.26
2016,48327,Hillary Clinton,56.10
2016,48327,Bernie Sanders,39.02
2016,48327,Martin O'Malley,2.44
2016,48327,Star Locke,2.44
2016,48329,Hillary Clinton,63.07
2016,48329,Bernie Sanders,34.62
2016,48329,Roque 'Rocky' De La Fuente,0.97
2016,48329,Willie Wilson,0.53
2016,48329,Keith Judd,0.36
2016,48329,Other (+),0.45
2016,48331,Hillary Clinton,67.80
2016,48331,Bernie Sanders,29.61
2016,48331,Martin O'Malley,0.82
2016,48331,Willie Wilson,0.71
2016,48331,Keith Judd,0.47
2016,48331,0,0.47
2016,48331,Star Locke,0.12
2016,48333,Hillary Clinton,53.19
2016,48333,Bernie Sanders,43.62
2016,48333,Keith Judd,2.13
2016,48333,Star Locke,1.06
2016,48335,Hillary Clinton,73.15
2016,48335,Bernie Sanders,22.15
2016,48335,Martin O'Malley,1.34
2016,48335,Star Locke,1.34
2016,48335,Willie Wilson,0.67
2016,48335,Roque 'Rocky' De La Fuente,0.67
2016,48335,0,0.67
2016,48337,Hillary Clinton,54.26
2016,48337,Bernie Sanders,43.26
2016,48337,Willie Wilson,1.42
2016,48337,Keith Judd,0.35
2016,48337,Roque 'Rocky' De La Fuente,0.35
2016,48337,0,0.35
2016,48339,Hillary Clinton,59.48
2016,48339,Bernie Sanders,39.76
2016,48339,Martin O'Malley,0.28
2016,48339,Other (+),0.49
2016,48341,Hillary Clinton,59.84
2016,48341,Bernie Sanders,32.53
2016,48341,Martin O'Malley,2.41
2016,48341,Roque 'Rocky' De La Fuente,2.01
2016,48341,Keith Judd,1.20
2016,48341,Star Locke,1.20
2016,48341,Willie Wilson,0.80
2016,48343,Hillary Clinton,71.35
2016,48343,Bernie Sanders,24.71
2016,48343,0,1.32
2016,48343,Martin O'Malley,0.88
2016,48343,Keith Judd,0.88
2016,48343,Star Locke,0.44
2016,48343,Roque 'Rocky' De La Fuente,0.29
2016,48343,Willie Wilson,0.15
2016,48345,Hillary Clinton,68.42
2016,48345,Bernie Sanders,31.58
2016,48347,Hillary Clinton,65.20
2016,48347,Bernie Sanders,33.78
2016,48347,Martin O'Malley,0.37
2016,48347,Other (+),0.65
2016,48349,Hillary Clinton,72.45
2016,48349,Bernie Sanders,25.28
2016,48349,Martin O'Malley,0.68
2016,48349,Roque 'Rocky' De La Fuente,0.61
2016,48349,Willie Wilson,0.38
2016,48349,0,0.38
2016,48349,Other (+),0.23
2016,48351,Hillary Clinton,46.22
2016,48351,Bernie Sanders,40.41
2016,48351,Star Locke,3.36
2016,48351,Keith Judd,2.75
2016,48351,Martin O'Malley,2.44
2016,48351,0,1.91
2016,48351,Willie Wilson,1.76
2016,48351,Roque 'Rocky' De La Fuente,1.15
2016,48353,Hillary Clinton,65.53
2016,48353,Bernie Sanders,29.61
2016,48353,Roque 'Rocky' De La Fuente,1.94
2016,48353,Martin O'Malley,0.97
2016,48353,Keith Judd,0.97
2016,48353,Willie Wilson,0.73
2016,48353,0,0.24
2016,48355,Hillary Clinton,70.48
2016,48355,Bernie Sanders,27.77
2016,48355,Roque 'Rocky' De La Fuente,0.91
2016,48355,Martin O'Malley,0.30
2016,48355,Other (+),0.54
2016,48357,Hillary Clinton,53.73
2016,48357,Bernie Sanders,43.28
2016,48357,Willie Wilson,1.49
2016,48357,Roque 'Rocky' De La Fuente,1.49
2016,48359,Hillary Clinton,68.75
2016,48359,Bernie Sanders,25.00
2016,48359,Martin O'Malley,6.25
2016,48361,Hillary Clinton,68.06
2016,48361,Bernie Sanders,29.99
2016,48361,Martin O'Malley,0.66
2016,48361,Willie Wilson,0.44
2016,48361,Keith Judd,0.29
2016,48361,0,0.26
2016,48361,Other (+),0.29
2016,48363,Hillary Clinton,59.47
2016,48363,Bernie Sanders,37.89
2016,48363,Roque 'Rocky' De La Fuente,0.82
2016,48363,Willie Wilson,0.49
2016,48363,Keith Judd,0.49
2016,48363,0,0.49
2016,48363,Martin O'Malley,0.33
2016,48365,Hillary Clinton,80.09
2016,48365,Bernie Sanders,18.62
2016,48365,Keith Judd,0.57
2016,48365,Willie Wilson,0.29
2016,48365,Star Locke,0.29
2016,48365,Roque 'Rocky' De La Fuente,0.14
2016,48367,Hillary Clinton,54.56
2016,48367,Bernie Sanders,44.51
2016,48367,Other (+),0.94
2016,48369,Hillary Clinton,72.57
2016,48369,Bernie Sanders,23.01
2016,48369,Roque 'Rocky' De La Fuente,1.77
2016,48369,Martin O'Malley,0.88
2016,48369,Willie Wilson,0.88
2016,48369,Keith Judd,0.88
2016,48371,Hillary Clinton,55.43
2016,48371,Bernie Sanders,33.15
2016,48371,Roque 'Rocky' De La Fuente,3.60
2016,48371,Martin O'Malley,2.31
2016,48371,Star Locke,2.31
2016,48371,Keith Judd,1.29
2016,48371,Willie Wilson,0.95
2016,48371,0,0.95
2016,48373,Hillary Clinton,71.07
2016,48373,Bernie Sanders,26.94
2016,48373,Martin O'Malley,0.83
2016,48373,Willie Wilson,0.41
2016,48373,0,0.33
2016,48373,Other (+),0.41
2016,48375,Hillary Clinton,56.53
2016,48375,Bernie Sanders,41.50
2016,48375,Martin O'Malley,0.72
2016,48375,Roque 'Rocky' De La Fuente,0.61
2016,48375,Keith Judd,0.27
2016,48375,Other (+),0.38
2016,48377,Hillary Clinton,57.40
2016,48377,Bernie Sanders,33.06
2016,48377,Roque 'Rocky' De La Fuente,4.07
2016,48377,Martin O'Malley,2.88
2016,48377,Willie Wilson,1.11
2016,48377,0,0.59
2016,48377,Keith Judd,0.44
2016,48377,Star Locke,0.44
2016,48379,Hillary Clinton,64.31
2016,48379,Bernie Sanders,33.09
2016,48379,Keith Judd,1.12
2016,48379,Martin O'Malley,0.37
2016,48379,Willie Wilson,0.37
2016,48379,Star Locke,0.37
2016,48379,0,0.37
2016,48381,Hillary Clinton,51.01
2016,48381,Bernie Sanders,47.74
2016,48381,Martin O'Malley,0.55
2016,48381,Roque 'Rocky' De La Fuente,0.26
2016,48381,Other (+),0.45
2016,48383,Hillary Clinton,63.16
2016,48383,Bernie Sanders,36.84
2016,48385,Hillary Clinton,53.85
2016,48385,Bernie Sanders,44.23
2016,48385,Star Locke,1.92
2016,48387,Hillary Clinton,79.08
2016,48387,Bernie Sanders,18.20
2016,48387,Martin O'Malley,0.84
2016,48387,Keith Judd,0.84
2016,48387,Star Locke,0.63
2016,48387,0,0.42
2016,48389,Hillary Clinton,59.59
2016,48389,Bernie Sanders,29.74
2016,48389,Roque 'Rocky' De La Fuente,4.65
2016,48389,Martin O'Malley,2.11
2016,48389,0,1.27
2016,48389,Keith Judd,1.16
2016,48389,Willie Wilson,1.00
2016,48389,Star Locke,0.48
2016,48391,Hillary Clinton,64.14
2016,48391,Bernie Sanders,29.67
2016,48391,Roque 'Rocky' De La Fuente,2.10
2016,48391,Willie Wilson,1.40
2016,48391,Martin O'Malley,0.93
2016,48391,0,0.93
2016,48391,Keith Judd,0.58
2016,48391,Star Locke,0.23
2016,48393,Hillary Clinton,60.00
2016,48393,Bernie Sanders,40.00
2016,48395,Hillary Clinton,70.94
2016,48395,Bernie Sanders,22.88
2016,48395,Willie Wilson,2.30
2016,48395,Martin O'Malley,1.58
2016,48395,Keith Judd,0.87
2016,48395,Star Locke,0.71
2016,48395,Roque 'Rocky' De La Fuente,0.55
2016,48395,0,0.16
2016,48397,Hillary Clinton,59.52
2016,48397,Bernie Sanders,36.07
2016,48397,Martin O'Malley,0.86
2016,48397,Keith Judd,0.83
2016,48397,Roque 'Rocky' De La Fuente,0.72
2016,48397,Willie Wilson,0.69
2016,48397,Star Locke,0.66
2016,48397,0,0.66
2016,48399,Hillary Clinton,57.55
2016,48399,Bernie Sanders,39.57
2016,48399,Martin O'Malley,1.44
2016,48399,Keith Judd,0.72
2016,48399,Roque 'Rocky' De La Fuente,0.72
2016,48401,Hillary Clinton,78.12
2016,48401,Bernie Sanders,19.35
2016,48401,Willie Wilson,0.84
2016,48401,Keith Judd,0.63
2016,48401,Martin O'Malley,0.42
2016,48401,Roque 'Rocky' De La Fuente,0.35
2016,48401,Other (+),0.28
2016,48403,Hillary Clinton,66.44
2016,48403,Bernie Sanders,28.37
2016,48403,Willie Wilson,1.73
2016,48403,Keith Judd,1.38
2016,48403,Roque 'Rocky' De La Fuente,1.04
2016,48403,Martin O'Malley,0.69
2016,48403,0,0.35
2016,48405,Hillary Clinton,83.07
2016,48405,Bernie Sanders,14.00
2016,48405,Willie Wilson,1.13
2016,48405,Martin O'Malley,0.68
2016,48405,Star Locke,0.68
2016,48405,Other (+),0.45
2016,48407,Hillary Clinton,72.05
2016,48407,Bernie Sanders,24.74
2016,48407,Keith Judd,1.28
2016,48407,Willie Wilson,0.64
2016,48407,Martin O'Malley,0.51
2016,48407,Star Locke,0.38
2016,48407,0,0.26
2016,48407,Roque 'Rocky' De La Fuente,0.13
2016,48409,Hillary Clinton,73.16
2016,48409,Bernie Sanders,23.57
2016,48409,Roque 'Rocky' De La Fuente,1.97
2016,48409,Martin O'Malley,0.44
2016,48409,Other (+),0.86
2016,48411,Hillary Clinton,67.44
2016,48411,Bernie Sanders,31.40
2016,48411,Roque 'Rocky' De La Fuente,1.16
2016,48413,Hillary Clinton,64.44
2016,48413,Bernie Sanders,26.67
2016,48413,Martin O'Malley,2.22
2016,48413,Keith Judd,2.22
2016,48413,Roque 'Rocky' De La Fuente,2.22
2016,48413,Willie Wilson,1.11
2016,48413,0,1.11
2016,48415,Hillary Clinton,61.60
2016,48415,Bernie Sanders,34.00
2016,48415,Martin O'Malley,1.20
2016,48415,Roque 'Rocky' De La Fuente,1.20
2016,48415,Keith Judd,0.80
2016,48415,Willie Wilson,0.40
2016,48415,Star Locke,0.40
2016,48415,0,0.40
2016,48417,Hillary Clinton,50.00
2016,48417,Bernie Sanders,46.67
2016,48417,0,3.33
2016,48419,Hillary Clinton,77.75
2016,48419,Bernie Sanders,20.22
2016,48419,Martin O'Malley,1.12
2016,48419,Keith Judd,0.45
2016,48419,Other (+),0.45
2016,48421,Hillary Clinton,61.29
2016,48421,Bernie Sanders,25.81
2016,48421,Roque 'Rocky' De La Fuente,9.68
2016,48421,Willie Wilson,3.23
2016,48423,Hillary Clinton,73.50
2016,48423,Bernie Sanders,25.48
2016,48423,Other (+),1.02
2016,48425,Bernie Sanders,50.00
2016,48425,Hillary Clinton,49.25
2016,48425,Star Locke,0.75
2016,48427,Hillary Clinton,77.78
2016,48427,Bernie Sanders,18.34
2016,48427,Roque 'Rocky' De La Fuente,2.12
2016,48427,0,0.50
2016,48427,Martin O'Malley,0.49
2016,48427,Keith Judd,0.40
2016,48427,Other (+),0.36
2016,48429,Hillary Clinton,55.56
2016,48429,Bernie Sanders,43.21
2016,48429,Willie Wilson,1.23
2016,48431,Hillary Clinton,50.00
2016,48431,Bernie Sanders,40.00
2016,48431,Keith Judd,10.00
2016,48433,Hillary Clinton,57.84
2016,48433,Bernie Sanders,35.29
2016,48433,Martin O'Malley,2.94
2016,48433,Willie Wilson,2.94
2016,48433,Keith Judd,0.98
2016,48435,Hillary Clinton,69.23
2016,48435,Bernie Sanders,25.64
2016,48435,Roque 'Rocky' De La Fuente,5.13
2016,48437,Hillary Clinton,60.52
2016,48437,Bernie Sanders,33.48
2016,48437,Martin O'Malley,2.15
2016,48437,Willie Wilson,1.29
2016,48437,Keith Judd,1.29
2016,48437,Roque 'Rocky' De La Fuente,1.29
2016,48439,Hillary Clinton,65.15
2016,48439,Bernie Sanders,34.21
2016,48439,Other (+),0.63
2016,48441,Hillary Clinton,54.61
2016,48441,Bernie Sanders,43.44
2016,48441,Roque 'Rocky' De La Fuente,0.73
2016,48441,Martin O'Malley,0.49
2016,48441,Other (+),0.73
2016,48443,Hillary Clinton,43.51
2016,48443,Bernie Sanders,41.56
2016,48443,Martin O'Malley,5.19
2016,48443,Willie Wilson,3.25
2016,48443,Keith Judd,1.95
2016,48443,Roque 'Rocky' De La Fuente,1.95
2016,48443,Star Locke,1.30
2016,48443,0,1.30
2016,48445,Hillary Clinton,59.00
2016,48445,Bernie Sanders,34.73
2016,48445,Martin O'Malley,2.51
2016,48445,Roque 'Rocky' De La Fuente,2.09
2016,48445,Keith Judd,1.26
2016,48445,0,0.42
2016,48447,Hillary Clinton,61.90
2016,48447,Bernie Sanders,38.10
2016,48449,Hillary Clinton,71.32
2016,48449,Bernie Sanders,25.45
2016,48449,Willie Wilson,1.03
2016,48449,Martin O'Malley,0.78
2016,48449,Roque 'Rocky' De La Fuente,0.52
2016,48449,Star Locke,0.39
2016,48449,Keith Judd,0.26
2016,48449,0,0.26
2016,48451,Hillary Clinton,55.94
2016,48451,Bernie Sanders,41.83
2016,48451,Roque 'Rocky' De La Fuente,0.91
2016,48451,Martin O'Malley,0.54
2016,48451,Willie Wilson,0.34
2016,48451,Other (+),0.44
2016,48453,Bernie Sanders,51.38
2016,48453,Hillary Clinton,48.18
2016,48453,Other (+),0.44
2016,48455,Hillary Clinton,71.77
2016,48455,Bernie Sanders,25.22
2016,48455,Martin O'Malley,0.65
2016,48455,Keith Judd,0.65
2016,48455,Roque 'Rocky' De La Fuente,0.65
2016,48455,0,0.65
2016,48455,Willie Wilson,0.43
2016,48457,Hillary Clinton,74.26
2016,48457,Bernie Sanders,22.79
2016,48457,Martin O'Malley,1.15
2016,48457,Willie Wilson,1.15
2016,48457,Keith Judd,0.49
2016,48457,Star Locke,0.16
2016,48459,Hillary Clinton,71.71
2016,48459,Bernie Sanders,26.61
2016,48459,Willie Wilson,0.69
2016,48459,Martin O'Malley,0.40
2016,48459,Keith Judd,0.40
2016,48459,Other (+),0.20
2016,48461,Hillary Clinton,55.83
2016,48461,Bernie Sanders,27.61
2016,48461,Roque 'Rocky' De La Fuente,6.13
2016,48461,Willie Wilson,4.29
2016,48461,Martin O'Malley,3.07
2016,48461,Keith Judd,1.84
2016,48461,Star Locke,1.23
2016,48463,Hillary Clinton,63.35
2016,48463,Bernie Sanders,27.68
2016,48463,Roque 'Rocky' De La Fuente,3.74
2016,48463,Martin O'Malley,1.63
2016,48463,Willie Wilson,1.42
2016,48463,Star Locke,1.27
2016,48463,Keith Judd,0.76
2016,48463,0,0.15
2016,48465,Hillary Clinton,65.80
2016,48465,Bernie Sanders,28.34
2016,48465,Roque 'Rocky' De La Fuente,2.78
2016,48465,Martin O'Malley,0.96
2016,48465,Willie Wilson,0.70
2016,48465,Keith Judd,0.63
2016,48465,Star Locke,0.52
2016,48465,0,0.26
2016,48467,Hillary Clinton,64.12
2016,48467,Bernie Sanders,33.48
2016,48467,Willie Wilson,0.89
2016,48467,Martin O'Malley,0.71
2016,48467,Keith Judd,0.27
2016,48467,0,0.27
2016,48467,Other (+),0.27
2016,48469,Hillary Clinton,64.47
2016,48469,Bernie Sanders,32.70
2016,48469,Roque 'Rocky' De La Fuente,1.58
2016,48469,Martin O'Malley,0.47
2016,48469,Keith Judd,0.35
2016,48469,Other (+),0.44
2016,48471,Hillary Clinton,61.29
2016,48471,Bernie Sanders,37.43
2016,48471,Martin O'Malley,0.66
2016,48471,Other (+),0.62
2016,48473,Hillary Clinton,67.42
2016,48473,Bernie Sanders,30.87
2016,48473,Willie Wilson,0.55
2016,48473,Star Locke,0.33
2016,48473,Martin O'Malley,0.28
2016,48473,Roque 'Rocky' De La Fuente,0.28
2016,48473,Other (+),0.28
2016,48475,Hillary Clinton,62.20
2016,48475,Bernie Sanders,29.88
2016,48475,Roque 'Rocky' De La Fuente,2.03
2016,48475,Willie Wilson,1.83
2016,48475,Keith Judd,1.42
2016,48475,Martin O'Malley,1.02
2016,48475,Star Locke,1.02
2016,48475,0,0.61
2016,48477,Hillary Clinton,72.95
2016,48477,Bernie Sanders,25.93
2016,48477,Martin O'Malley,0.28
2016,48477,Keith Judd,0.28
2016,48477,Other (+),0.56
2016,48479,Hillary Clinton,71.86
2016,48479,Bernie Sanders,23.92
2016,48479,Roque 'Rocky' De La Fuente,2.27
2016,48479,Willie Wilson,0.68
2016,48479,Martin O'Malley,0.67
2016,48479,Keith Judd,0.27
2016,48479,Other (+),0.34
2016,48481,Hillary Clinton,78.51
2016,48481,Bernie Sanders,18.30
2016,48481,Willie Wilson,0.82
2016,48481,Roque 'Rocky' De La Fuente,0.82
2016,48481,Martin O'Malley,0.74
2016,48481,0,0.41
2016,48481,Star Locke,0.33
2016,48481,Keith Judd,0.08
2016,48483,Hillary Clinton,59.68
2016,48483,Bernie Sanders,37.10
2016,48483,Keith Judd,1.61
2016,48483,0,1.61
2016,48485,Hillary Clinton,55.47
2016,48485,Bernie Sanders,43.17
2016,48485,Martin O'Malley,0.51
2016,48485,Roque 'Rocky' De La Fuente,0.25
2016,48485,Other (+),0.59
2016,48487,Hillary Clinton,61.54
2016,48487,Bernie Sanders,33.94
2016,48487,Willie Wilson,1.36
2016,48487,Keith Judd,1.36
2016,48487,Martin O'Malley,0.90
2016,48487,Roque 'Rocky' De La Fuente,0.90
2016,48489,Hillary Clinton,70.04
2016,48489,Bernie Sanders,22.21
2016,48489,Roque 'Rocky' De La Fuente,3.94
2016,48489,Martin O'Malley,1.38
2016,48489,Keith Judd,1.28
2016,48489,Willie Wilson,0.54
2016,48489,Star Locke,0.34
2016,48489,0,0.27
2016,48491,Hillary Clinton,52.65
2016,48491,Bernie Sanders,46.74
2016,48491,Other (+),0.61
2016,48493,Hillary Clinton,71.46
2016,48493,Bernie Sanders,26.81
2016,48493,Roque 'Rocky' De La Fuente,0.67
2016,48493,Willie Wilson,0.45
2016,48493,Martin O'Malley,0.39
2016,48493,Star Locke,0.22
2016,48495,Hillary Clinton,69.77
2016,48495,Bernie Sanders,25.58
2016,48495,Roque 'Rocky' De La Fuente,4.65
2016,48497,Hillary Clinton,56.21
2016,48497,Bernie Sanders,41.77
2016,48497,Martin O'Malley,0.52
2016,48497,Willie Wilson,0.37
2016,48497,Keith Judd,0.37
2016,48497,Star Locke,0.37
2016,48497,Roque 'Rocky' De La Fuente,0.30
2016,48497,0,0.07
2016,48499,Hillary Clinton,68.70
2016,48499,Bernie Sanders,29.53
2016,48499,Martin O'Malley,0.62
2016,48499,Keith Judd,0.41
2016,48499,Star Locke,0.31
2016,48499,Other (+),0.41
2016,48501,Bernie Sanders,47.62
2016,48501,Hillary Clinton,42.86
2016,48501,Roque 'Rocky' De La Fuente,4.76
2016,48501,0,4.76
2016,48503,Hillary Clinton,58.77
2016,48503,Bernie Sanders,38.60
2016,48503,Roque 'Rocky' De La Fuente,1.17
2016,48503,Martin O'Malley,0.58
2016,48503,Willie Wilson,0.29
2016,48503,Keith Judd,0.29
2016,48503,Star Locke,0.29
2016,48505,Hillary Clinton,67.89
2016,48505,Bernie Sanders,23.57
2016,48505,Roque 'Rocky' De La Fuente,4.82
2016,48505,Willie Wilson,1.34
2016,48505,Martin O'Malley,0.93
2016,48505,Keith Judd,0.65
2016,48505,0,0.48
2016,48505,Star Locke,0.31
2016,48507,Hillary Clinton,75.51
2016,48507,Bernie Sanders,18.09
2016,48507,Roque 'Rocky' De La Fuente,3.25
2016,48507,Martin O'Malley,1.26
2016,48507,Willie Wilson,0.78
2016,48507,Star Locke,0.48
2016,48507,0,0.34
2016,48507,Keith Judd,0.29
2016,50001,Bernie Sanders,87.16
2016,50001,Hillary Clinton,12.52
2016,50001,Other (+),0.32
2016,50003,Bernie Sanders,81.52
2016,50003,Hillary Clinton,18.10
2016,50003,Martin O'Malley,0.27
2016,50003,Other (+),0.10
2016,50005,Bernie Sanders,89.32
2016,50005,Hillary Clinton,10.24
2016,50005,Other (+),0.45
2016,50007,Bernie Sanders,84.65
2016,50007,Hillary Clinton,14.93
2016,50007,Other (+),0.42
2016,50009,Bernie Sanders,85.66
2016,50009,Hillary Clinton,13.57
2016,50009,Martin O'Malley,0.29
2016,50009,Write-ins,0.29
2016,50009,Roque 'Rocky' De La Fuente,0.19
2016,50011,Bernie Sanders,88.96
2016,50011,Hillary Clinton,10.26
2016,50011,Martin O'Malley,0.45
2016,50011,Other (+),0.33
2016,50013,Bernie Sanders,86.00
2016,50013,Hillary Clinton,13.10
2016,50013,Martin O'Malley,0.51
2016,50013,Write-ins,0.34
2016,50013,Roque 'Rocky' De La Fuente,0.06
2016,50015,Bernie Sanders,88.38
2016,50015,Hillary Clinton,11.35
2016,50015,Other (+),0.28
2016,50017,Bernie Sanders,89.07
2016,50017,Hillary Clinton,10.65
2016,50017,Other (+),0.28
2016,50019,Bernie Sanders,87.73
2016,50019,Hillary Clinton,11.70
2016,50019,Martin O'Malley,0.37
2016,50019,Other (+),0.20
2016,50021,Bernie Sanders,84.88
2016,50021,Hillary Clinton,14.37
2016,50021,Write-ins,0.36
2016,50021,Martin O'Malley,0.30
2016,50021,Roque 'Rocky' De La Fuente,0.08
2016,50023,Bernie Sanders,87.40
2016,50023,Hillary Clinton,12.19
2016,50023,Other (+),0.41
2016,50025,Bernie Sanders,87.37
2016,50025,Hillary Clinton,12.27
2016,50025,Other (+),0.36
2016,50027,Bernie Sanders,83.51
2016,50027,Hillary Clinton,16.17
2016,50027,Other (+),0.32
2016,51001,Hillary Clinton,71.97
2016,51001,Bernie Sanders,27.42
2016,51001,Martin O'Malley,0.60
2016,51003,Hillary Clinton,54.55
2016,51003,Bernie Sanders,45.04
2016,51003,Martin O'Malley,0.41
2016,51005,Hillary Clinton,63.30
2016,51005,Bernie Sanders,35.96
2016,51005,Martin O'Malley,0.73
2016,51007,Hillary Clinton,78.76
2016,51007,Bernie Sanders,21.01
2016,51007,Martin O'Malley,0.23
2016,51009,Hillary Clinton,65.17
2016,51009,Bernie Sanders,34.08
2016,51009,Martin O'Malley,0.75
2016,51011,Hillary Clinton,66.97
2016,51011,Bernie Sanders,32.14
2016,51011,Martin O'Malley,0.90
2016,51013,Hillary Clinton,66.83
2016,51013,Bernie Sanders,32.82
2016,51013,Martin O'Malley,0.35
2016,51015,Bernie Sanders,51.38
2016,51015,Hillary Clinton,48.01
2016,51015,Martin O'Malley,0.62
2016,51017,Hillary Clinton,62.98
2016,51017,Bernie Sanders,36.60
2016,51017,Martin O'Malley,0.43
2016,51019,Hillary Clinton,56.47
2016,51019,Bernie Sanders,42.87
2016,51019,Martin O'Malley,0.66
2016,51021,Hillary Clinton,51.65
2016,51021,Bernie Sanders,47.11
2016,51021,Martin O'Malley,1.24
2016,51023,Hillary Clinton,55.71
2016,51023,Bernie Sanders,43.60
2016,51023,Martin O'Malley,0.69
2016,51025,Hillary Clinton,89.67
2016,51025,Bernie Sanders,10.13
2016,51025,Martin O'Malley,0.20
2016,51027,Hillary Clinton,70.30
2016,51027,Bernie Sanders,28.36
2016,51027,Martin O'Malley,1.34
2016,51029,Hillary Clinton,76.57
2016,51029,Bernie Sanders,23.09
2016,51029,Martin O'Malley,0.34
2016,51031,Hillary Clinton,65.77
2016,51031,Bernie Sanders,33.77
2016,51031,Martin O'Malley,0.46
2016,51033,Hillary Clinton,74.24
2016,51033,Bernie Sanders,25.06
2016,51033,Martin O'Malley,0.70
2016,51035,Hillary Clinton,57.13
2016,51035,Bernie Sanders,42.40
2016,51035,Martin O'Malley,0.48
2016,51036,Hillary Clinton,85.63
2016,51036,Bernie Sanders,13.97
2016,51036,Martin O'Malley,0.40
2016,51037,Hillary Clinton,79.08
2016,51037,Bernie Sanders,20.17
2016,51037,Martin O'Malley,0.75
2016,51041,Hillary Clinton,66.00
2016,51041,Bernie Sanders,33.60
2016,51041,Martin O'Malley,0.39
2016,51041,Write-ins,0.02
2016,51043,Hillary Clinton,51.31
2016,51043,Bernie Sanders,47.70
2016,51043,Martin O'Malley,0.90
2016,51043,Write-ins,0.08
2016,51045,Hillary Clinton,51.13
2016,51045,Bernie Sanders,47.96
2016,51045,Martin O'Malley,0.90
2016,51047,Hillary Clinton,54.72
2016,51047,Bernie Sanders,44.44
2016,51047,Martin O'Malley,0.85
2016,51049,Hillary Clinton,79.58
2016,51049,Bernie Sanders,19.68
2016,51049,Martin O'Malley,0.37
2016,51049,Write-ins,0.37
2016,51051,Hillary Clinton,59.97
2016,51051,Bernie Sanders,38.65
2016,51051,Martin O'Malley,1.39
2016,51053,Hillary Clinton,83.33
2016,51053,Bernie Sanders,16.15
2016,51053,Martin O'Malley,0.52
2016,51057,Hillary Clinton,82.12
2016,51057,Bernie Sanders,17.11
2016,51057,Martin O'Malley,0.77
2016,51059,Hillary Clinton,63.04
2016,51059,Bernie Sanders,36.43
2016,51059,Martin O'Malley,0.53
2016,51061,Hillary Clinton,54.54
2016,51061,Bernie Sanders,44.72
2016,51061,Martin O'Malley,0.74
2016,51063,Bernie Sanders,70.06
2016,51063,Hillary Clinton,29.64
2016,51063,Martin O'Malley,0.30
2016,51065,Hillary Clinton,57.56
2016,51065,Bernie Sanders,41.80
2016,51065,Martin O'Malley,0.64
2016,51067,Hillary Clinton,62.57
2016,51067,Bernie Sanders,36.61
2016,51067,Martin O'Malley,0.82
2016,51069,Hillary Clinton,50.13
2016,51069,Bernie Sanders,49.13
2016,51069,Martin O'Malley,0.74
2016,51071,Hillary Clinton,55.71
2016,51071,Bernie Sanders,43.60
2016,51071,Martin O'Malley,0.69
2016,51073,Hillary Clinton,59.08
2016,51073,Bernie Sanders,40.51
2016,51073,Martin O'Malley,0.41
2016,51075,Hillary Clinton,71.45
2016,51075,Bernie Sanders,28.33
2016,51075,Other (+),0.23
2016,51077,Bernie Sanders,50.00
2016,51077,Hillary Clinton,49.26
2016,51077,Martin O'Malley,0.74
2016,51079,Bernie Sanders,50.76
2016,51079,Hillary Clinton,48.74
2016,51079,Martin O'Malley,0.51
2016,51081,Hillary Clinton,87.67
2016,51081,Bernie Sanders,11.91
2016,51081,Martin O'Malley,0.42
2016,51083,Hillary Clinton,80.81
2016,51083,Bernie Sanders,18.55
2016,51083,Martin O'Malley,0.64
2016,51085,Hillary Clinton,59.89
2016,51085,Bernie Sanders,39.65
2016,51085,Martin O'Malley,0.40
2016,51085,Write-ins,0.06
2016,51087,Hillary Clinton,69.76
2016,51087,Bernie Sanders,29.70
2016,51087,Martin O'Malley,0.54
2016,51087,Write-ins,0.00
2016,51089,Hillary Clinton,72.69
2016,51089,Bernie Sanders,26.67
2016,51089,Martin O'Malley,0.64
2016,51091,Bernie Sanders,50.57
2016,51091,Hillary Clinton,49.43
2016,51093,Hillary Clinton,73.90
2016,51093,Bernie Sanders,25.74
2016,51093,Martin O'Malley,0.36
2016,51095,Hillary Clinton,65.05
2016,51095,Bernie Sanders,34.34
2016,51095,Martin O'Malley,0.61
2016,51097,Hillary Clinton,78.71
2016,51097,Bernie Sanders,20.79
2016,51097,Martin O'Malley,0.50
2016,51099,Hillary Clinton,59.36
2016,51099,Bernie Sanders,39.66
2016,51099,Martin O'Malley,0.97
2016,51101,Hillary Clinton,71.93
2016,51101,Bernie Sanders,26.88
2016,51101,Martin O'Malley,1.11
2016,51101,Write-ins,0.09
2016,51103,Hillary Clinton,74.35
